W	LX	geometry	U	Hvar	state	kind	i	j	name	value
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	38	FF	0.728360077846
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	38	hopU	-0.000000000009
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	39	FF	0.728310050956
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	39	hopU	-0.000432566188
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	40	FF	0.728376682610
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	40	hopU	-0.000000000005
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	41	FF	0.728293365334
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	41	hopU	0.000074332058
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	42	FF	0.728392196793
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	42	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	43	FF	0.728277008856
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	43	hopU	-0.000013279095
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	44	FF	0.728409199487
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	44	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	45	FF	0.728258178262
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	45	hopU	0.000002418843
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	46	FF	0.728429495744
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	46	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	47	FF	0.728234955459
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	47	hopU	-0.000000444813
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	48	FF	0.728455082617
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	48	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	49	FF	0.728204847397
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	49	hopU	0.000000082205
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	50	FF	0.728488936705
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	50	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	51	FF	0.728163839324
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	51	hopU	-0.000000015184
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	52	FF	0.728536119085
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	52	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	53	FF	0.728104727432
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	53	hopU	0.000000002789
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	54	FF	0.728606124229
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	54	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	55	FF	0.728013186730
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	55	hopU	-0.000000000506
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	56	FF	0.728718894489
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	56	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	57	FF	0.727856768892
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	57	hopU	0.000000000089
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	58	FF	0.728923505492
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	58	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	59	FF	0.727547463439
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	59	hopU	-0.000000000015
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	60	FF	0.729378570751
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	60	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	61	FF	0.726789550035
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	61	hopU	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	62	FF	0.731064578561
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	62	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	63	FF	0.725258567574
1	64	cylinder	8.0	1.088e-10	chi256	dist	32	63	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Za	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zab	-0.853426409762
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zabc	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zabcd	0.843732288261
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zabd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zac	-0.513298811553
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zacd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zad	0.448274171977
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zb	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zbc	0.448274171977
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zbcd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zbd	-0.513298811553
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zcd	-0.853426409762
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	Zd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	hopD	0.292082022470
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	hopU	0.292082022470
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Za	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zab	-0.853426409762
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zabc	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zabcd	0.860455508370
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zabd	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zac	-0.619811493227
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zacd	-0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zad	0.545720072341
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zb	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zbc	0.545720072341
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zbcd	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zbd	-0.619811493227
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zc	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zcd	-0.853438194330
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	Zd	0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	hopD	0.328624286683
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	hopU	0.328624286683
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	33	FF	0.843732288261
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	33	hopU	0.292082022470
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	34	FF	0.730876821223
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	34	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	35	FF	0.728840260720
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	35	hopU	-0.020783440491
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	36	FF	0.728363423406
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	36	hopU	0.000000000001
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	37	FF	0.728343410148
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	37	hopU	0.002735097806
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	38	FF	0.728360082957
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	38	hopU	-0.000000000037
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	39	FF	0.728310052360
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	39	hopU	-0.000433115771
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	40	FF	0.728376682171
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	40	hopU	0.000000000005
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	41	FF	0.728293364653
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	41	hopU	0.000074956438
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	42	FF	0.728392196089
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	42	hopU	0.000000000022
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	43	FF	0.728277008352
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	43	hopU	-0.000013624674
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	44	FF	0.728409198729
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	44	hopU	-0.000000000020
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	45	FF	0.728258177567
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	45	hopU	0.000002546031
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	46	FF	0.728429495132
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	46	hopU	0.000000000007
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	47	FF	0.728234954844
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	47	hopU	-0.000000482929
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	48	FF	0.728455082037
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	48	hopU	-0.000000000002
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	49	FF	0.728204846864
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	49	hopU	0.000000092223
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	50	FF	0.728488936172
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	50	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	51	FF	0.728163838854
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	51	hopU	-0.000000017612
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	52	FF	0.728536118588
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	52	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	53	FF	0.728104726960
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	53	hopU	0.000000003342
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	54	FF	0.728606123711
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	54	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	55	FF	0.728013186244
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	55	hopU	-0.000000000625
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	56	FF	0.728718893943
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	56	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	57	FF	0.727856768390
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	57	hopU	0.000000000114
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	58	FF	0.728923504957
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	58	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	59	FF	0.727547462941
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	59	hopU	-0.000000000020
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	60	FF	0.729378570247
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	60	hopU	-0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	61	FF	0.726789549543
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	61	hopU	0.000000000003
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	62	FF	0.731064578084
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	62	hopU	0.000000000000
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	63	FF	0.725258567082
1	64	cylinder	8.0	1.088e-10	chi512	dist	32	63	hopU	-0.000000000000
