W	LX	geometry	U	Hvar	state	kind	i	j	name	value
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	38	FF	0.358984925831
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	38	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	39	FF	0.358854641241
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	39	hopU	-0.010882170740
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	40	FF	0.358898054081
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	40	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	41	FF	0.358749387489
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	41	hopU	0.004742111206
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	42	FF	0.358906340715
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	42	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	43	FF	0.358701178528
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	43	hopU	-0.002175831451
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	44	FF	0.358934522061
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	44	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	45	FF	0.358661009765
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	45	hopU	0.001028435661
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	46	FF	0.358971846556
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	46	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	47	FF	0.358616136397
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	47	hopU	-0.000493821387
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	48	FF	0.359019312271
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	48	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	49	FF	0.358559795756
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	49	hopU	0.000238627000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	50	FF	0.359082084657
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	50	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	51	FF	0.358484454300
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	51	hopU	-0.000115208917
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	52	FF	0.359170185921
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	52	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	53	FF	0.358378577952
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	53	hopU	0.000055224648
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	54	FF	0.359304121287
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	54	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	55	FF	0.358223139971
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	55	hopU	-0.000026074941
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	56	FF	0.359532700892
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	56	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	57	FF	0.357988725558
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	57	hopU	0.000011993725
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	58	FF	0.359998177664
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	58	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	59	FF	0.357652496120
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	59	hopU	-0.000005266710
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	60	FF	0.361242616075
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	60	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	61	FF	0.357425167312
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	61	hopU	0.000002107995
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	62	FF	0.366404831318
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	62	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	63	FF	0.361076149210
1	64	cylinder	4.0	4.297e-11	chi256	dist	32	63	hopU	-0.000000658763
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zab	-0.599001591812
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zabc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zabcd	0.570805545318
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zabd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zac	-0.462137573196
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zacd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zad	0.302167546811
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zbc	0.302167546811
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zbcd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zbd	-0.462137573196
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zcd	-0.599001591809
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	hopD	0.458508429652
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	hopD_Za	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	hopD_Zc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	hopU	0.458508429652
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	hopU_Zb	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	32	33	hopU_Zd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zab	-0.599001591809
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zabc	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zabcd	0.613611649515
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zabd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zac	-0.566205613312
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zacd	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zad	0.379179568690
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zbc	0.379179568690
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zbcd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zbd	-0.566205613312
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zcd	-0.599032673389
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	hopD	0.516268299893
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	hopD_Za	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	hopD_Zc	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	hopU	0.516268299893
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	hopU_Zb	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	bond	33	34	hopU_Zd	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	33	FF	0.570805545318
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	33	hopU	0.458508429652
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	34	FF	0.369130350749
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	34	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	35	FF	0.363060565045
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	35	hopU	-0.082271657227
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	36	FF	0.359753937206
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	36	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	37	FF	0.359309381467
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	37	hopU	0.027292268259
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	38	FF	0.358987173727
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	38	hopU	-0.000000000001
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	39	FF	0.358855936898
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	39	hopU	-0.010883581942
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	40	FF	0.358898791497
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	40	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	41	FF	0.358749862442
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	41	hopU	0.004742467471
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	42	FF	0.358906596113
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	42	hopU	-0.000000000001
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	43	FF	0.358701331863
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	43	hopU	-0.002174877973
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	44	FF	0.358934617670
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	44	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	45	FF	0.358661059573
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	45	hopU	0.001029600372
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	46	FF	0.358971879037
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	46	hopU	0.000000000001
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	47	FF	0.358616148943
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	47	hopU	-0.000497111300
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	48	FF	0.359019317767
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	48	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	49	FF	0.358559791377
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	49	hopU	0.000242615312
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	50	FF	0.359082078315
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	50	hopU	-0.000000000002
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	51	FF	0.358484442434
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	51	hopU	-0.000118794484
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	52	FF	0.359170175627
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	52	hopU	0.000000000001
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	53	FF	0.358378563989
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	53	hopU	0.000057966625
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	54	FF	0.359304110050
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	54	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	55	FF	0.358223126203
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	55	hopU	-0.000027955582
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	56	FF	0.359532690654
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	56	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	57	FF	0.357988712856
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	57	hopU	0.000013168752
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	58	FF	0.359998168688
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	58	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	59	FF	0.357652484607
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	59	hopU	-0.000005937149
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	60	FF	0.361242607932
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	60	hopU	-0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	61	FF	0.357425156594
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	61	hopU	0.000002446379
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	62	FF	0.366404823165
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	62	hopU	0.000000000000
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	63	FF	0.361076138463
1	64	cylinder	4.0	4.297e-11	chi512	dist	32	63	hopU	-0.000000788795
